54030.064920694254    3.5864443159678654    0.8270819913452186     25    
54030.564920694254    4.256945246986524     0.8047890755976593     25    
54031.064920694254    4.988889694807451     0.808042058509474      25    
54031.564920694254    5.784379929633283     0.9525657155665909     25    
54032.064920694254    6.64289089013806      1.1744266998762145     25    
54032.564920694254    7.566933336231987     1.2994347712609606     25    
54033.064920694254    8.556297857726843     1.3115609633261267     25    
54033.564920694254    9.61252421831059      1.2944760004799274     25    
54034.064920694254    10.736960553341008    1.2965323058995897     25    
54034.564920694254    11.929542661675061    1.2987832223879172     25    
54035.064920694254    13.192728932747674    1.3000748917924487     25    
54035.564920694254    14.525953837138292    1.3004455397019696     25    
54036.064920694254    15.931452951714016    1.299987792579598      25    
54036.564920694254    17.409607700467472    1.298535915071632      25    
54037.064920694254    18.96125774905037     1.2965204599397848     25    
54037.564920694254    20.5898597887883      1.2935314069256425     25    
54038.064920694254    22.29445520648411     1.2897870270126335     25    
54038.564920694254    24.06902283413103     1.2935531908631352     25    
54039.064920694254    25.932806040284472    1.3085018765222052     25    
54039.564920694254    27.821686924310004    1.3243335111677765     25    
54040.064920694254    29.70760319945932     1.3335051233055042     25    
54040.564920694254    31.57772843959071     1.339996077154569      25    
54041.064920694254    33.331362868233185    1.3466944713029148     25    
54041.564920694254    34.99100814136158     1.3535393556092108     25    
54042.064920694254    36.47293826839307     1.3581428779353202     25    
54042.564920694254    37.73799401568975     1.3583460357239765     25    
54043.064920694254    38.82103156409276     1.3576701452734485     25    
54043.564920694254    39.727504402656216    1.360255104018881      25    
54044.064920694254    40.46014997142062     1.3648014769423462     25    
54044.564920694254    41.09393469927442     1.3708752434118052     25    
54045.064920694254    41.618267673736675    1.3799233612374455     25    
54045.564920694254    42.08094099717473     1.3863497699807923     25    
54046.064920694254    42.52226751973905     1.4035740877077347     25    
54046.564920694254    42.92325112484734     1.405152252837797      25    
54047.064920694254    43.28754612855682     1.3019953111056135     25    
54047.564920694254    43.61783656587387     1.0620460890980707     25    
54048.064920694254    43.878100337761765    0.8568379275887374     25    
54048.564920694254    44.067275828014495    0.8382453559807405     25    
54049.064920694254    44.1706342625818      0.883963067922069      25    
54049.564920694254    44.16083189343172     0.8873323424601124     25    
54050.064920694254    44.0481132535206      0.8843729036481071     25    
54050.564920694254    43.84221472870488     0.88013123760472       25    
54051.064920694254    43.5359018973097      0.8735275646207203     25    
54051.564920694254    43.1604779936198      0.8691262230179895     25    
54052.064920694254    42.72596498836636     0.8716698194578126     25    
54052.564920694254    42.23861998184287     0.8762955334087384     25    
54053.064920694254    41.729502587738125    0.872401216715517      25    
54053.564920694254    41.19218254324228     0.8603399684072686     25    
54054.064920694254    40.63459211168864     0.8742559582990777     25    
54054.564920694254    40.06068934213918     0.933027904474604      25    
54055.064920694254    39.463531002294424    0.9898692637089066     25    
54055.564920694254    38.839336907208946    1.0091434429215667     25    
54056.064920694254    38.18855879317728     1.0094025411683034     25    
54056.564920694254    37.50452595938984     1.0080754136061976     25    
54057.064920694254    36.78636219463382     1.004177597324259      25    
54057.564920694254    36.040826589439625    0.9978580272460256     25    
54058.064920694254    35.266482335476546    0.9882336338156562     25    
54058.564920694254    34.47024021629877     0.978323805507064      25    
54059.064920694254    33.66426154416302     0.9752465310867489     25    
54059.564920694254    32.84559094242568     0.9774551985371779     25    
54060.064920694254    32.029522862922455    0.9781416036067717     25    
54060.564920694254    31.21597147948686     0.9819559609862556     25    
54061.064920694254    30.409833625758974    0.9726347353156969     25    
54061.564920694254    29.61668092982259     0.9228275260757242     25    
54062.064920694254    28.835092083160415    0.8500945480371703     25    
54062.564920694254    28.069004924096483    0.8155716799010059     25    
54063.064920694254    27.317513916818854    0.8237308240247707     25    
54063.564920694254    26.58410049540841     0.8342820990241361     25    
54064.064920694254    25.87000471204027     0.8339898824005392     25    
54064.564920694254    25.174876048928404    0.8312092316306146     25    
54065.064920694254    24.49984105543656     0.8248028675528714     25    
54065.564920694254    23.84451526637874     0.8153036964053959     25    
54066.064920694254    23.206974023697413    0.8114320784264003     25    
54066.564920694254    22.587506530211172    0.8158207913203582     25    
54067.064920694254    21.984779901349214    0.8208610324470044     25    
54067.564920694254    21.39761196724738     0.8223679012210886     25    
54068.064920694254    20.82653780551949     0.8218549840430759     25    
