#Date  :
#Flux  :
#Fluxerr  :
#ZP  :
#end  :
@INSTRUMENT  SDSS
@BAND  SDSS_r
@MAGSYS  AB
53789.904074  0.0  2.875647737364873  25.0
53794.890418999996  0.0  2.875647737364873  25.0
53799.87676399999  0.0  2.875647737364873  25.0
53804.86310899999  0.0  2.875647737364873  25.0
53809.84945399999  0.0  2.875647737364873  25.0
53814.835798999986  0.0  2.875647737364873  25.0
53819.82214399998  0.0  2.875647737364873  25.0
53824.80848899998  0.0  2.875647737364873  25.0
53829.79483399998  0.0  2.875647737364873  25.0
53834.781178999976  0.0  2.875647737364873  25.0
53839.76752399997  0.0  2.875647737364873  25.0
53844.75386899997  0.0  2.875647737364873  25.0
53849.74021399997  0.0  2.875647737364873  25.0
53854.726558999966  0.0  2.875647737364873  25.0
53859.71290399996  0.0  2.875647737364873  25.0
53864.69924899996  0.0  2.875647737364873  25.0
53869.68559399996  0.0  2.875647737364873  25.0
53874.671938999956  0.0  2.875647737364873  25.0
53879.658283999954  0.0  2.875647737364873  25.0
53884.64462899995  0.0  2.875647737364873  25.0
53889.63097399995  0.0  2.875647737364873  25.0
53894.617318999946  0.0  2.875647737364873  25.0
53899.603663999944  0.0  2.875647737364873  25.0
53904.59000899994  0.0  2.875647737364873  25.0
53909.57635399994  0.0  2.875647737364873  25.0
53914.56269899994  0.0  2.875647737364873  25.0
53919.549043999934  0.0  2.875647737364873  25.0
53924.53538899993  0.0  2.875647737364873  25.0
53929.52173399993  0.0  2.875647737364873  25.0
53934.50807899993  0.0  2.875647737364873  25.0
53939.494423999924  0.0  2.875647737364873  25.0
53944.48076899992  0.0  2.875647737364873  25.0
53949.46711399992  0.0  2.875647737364873  25.0
53954.45345899992  0.0  2.875647737364873  25.0
53959.439803999914  0.0  2.875647737364873  25.0
53964.42614899991  0.0  2.875647737364873  25.0
53969.41249399991  0.0  2.875647737364873  25.0
53974.39883899991  0.0  2.875647737364873  25.0
53979.385183999904  0.0  2.875647737364873  25.0
53984.3715289999  0.0  2.875647737364873  25.0
53989.3578739999  0.0  2.875647737364873  25.0
53994.3442189999  0.0  2.875647737364873  25.0
53999.330563999894  0.0  2.875647737364873  25.0
53989.357874  -4.481171904306637  4.046800639962804  25.0
53995.372556  -0.8492233136443683  2.2031970331971404  25.0
54000.333646  1.307787407901023  2.5949559266718003  25.0
54006.280392  -11.55207628337208  1.8796179331131582  25.0
54007.383704  2.809667292148088  2.831660773887016  25.0
54009.307746  0.3040598850406835  2.425331198760316  25.0
54011.372308  -0.059217449582064395  2.1451892251107174  25.0
54021.376096  42.035041973526674  2.952624923451122  25.0
54025.371264  59.46487625162734  3.6261753017058003  25.0
54029.301248  83.38278764271185  2.897641219103801  25.0
54031.288265  85.58213581660468  2.5504191261504707  25.0
54036.292899  79.20402611231547  3.978071009528653  25.0
54039.291121  79.06656685144718  3.4997127817069624  25.0
54041.261342  66.66774152112636  4.233745234743695  25.0
54048.285281  44.72924348654539  2.773927884322329  25.0
54052.288905  41.26527011266419  3.354005965186563  25.0
54055.285144  37.77380488660933  3.0598431469283973  25.0
54058.283302  40.82540047788562  2.9196347008427295  25.0
54060.304835  31.258235921451817  2.8536542556259445  25.0
54063.273639  29.6087247910322  2.4412764730210395  25.0
