#Date  :
#Flux  :
#Fluxerr  :
#ZP  :
#end  :
@INSTRUMENT  PS
@BAND  PS_g
@MAGSYS  AB
54780.0462  0.0  1.4249874891481016  25.0
54785.032544999995  0.0  1.4249874891481016  25.0
54790.01888999999  0.0  1.4249874891481016  25.0
54795.00523499999  0.0  1.4249874891481016  25.0
54799.99157999999  0.0  1.4249874891481016  25.0
54804.977924999985  0.0  1.4249874891481016  25.0
54809.96426999998  0.0  1.4249874891481016  25.0
54814.95061499998  0.0  1.4249874891481016  25.0
54819.93695999998  0.0  1.4249874891481016  25.0
54824.923304999975  0.0  1.4249874891481016  25.0
54829.90964999997  0.0  1.4249874891481016  25.0
54834.89599499997  0.0  1.4249874891481016  25.0
54839.88233999997  0.0  1.4249874891481016  25.0
54844.868684999965  0.0  1.4249874891481016  25.0
54849.85502999996  0.0  1.4249874891481016  25.0
54854.84137499996  0.0  1.4249874891481016  25.0
54859.82771999996  0.0  1.4249874891481016  25.0
54864.814064999955  0.0  1.4249874891481016  25.0
54869.80040999995  0.0  1.4249874891481016  25.0
54874.78675499995  0.0  1.4249874891481016  25.0
54879.77309999995  0.0  1.4249874891481016  25.0
54884.759444999945  0.0  1.4249874891481016  25.0
54889.74578999994  0.0  1.4249874891481016  25.0
54894.73213499994  0.0  1.4249874891481016  25.0
54899.71847999994  0.0  1.4249874891481016  25.0
54904.704824999935  0.0  1.4249874891481016  25.0
54909.69116999993  0.0  1.4249874891481016  25.0
54914.67751499993  0.0  1.4249874891481016  25.0
54919.66385999993  0.0  1.4249874891481016  25.0
54924.650204999925  0.0  1.4249874891481016  25.0
54929.63654999992  0.0  1.4249874891481016  25.0
54934.62289499992  0.0  1.4249874891481016  25.0
54939.60923999992  0.0  1.4249874891481016  25.0
54944.595584999915  0.0  1.4249874891481016  25.0
54949.58192999991  0.0  1.4249874891481016  25.0
54954.56827499991  0.0  1.4249874891481016  25.0
54959.55461999991  0.0  1.4249874891481016  25.0
54964.540964999906  0.0  1.4249874891481016  25.0
54969.5273099999  0.0  1.4249874891481016  25.0
54974.5136549999  0.0  1.4249874891481016  25.0
54979.4999999999  0.0  1.4249874891481016  25.0
54984.486344999896  0.0  1.4249874891481016  25.0
54989.47268999989  0.0  1.4249874891481016  25.0
54994.45903499989  0.0  1.4249874891481016  25.0
54999.44537999989  0.0  1.4249874891481016  25.0
55004.431724999886  0.0  1.4249874891481016  25.0
55009.41806999988  0.0  1.4249874891481016  25.0
55014.40441499988  0.0  1.4249874891481016  25.0
55019.39075999988  0.0  1.4249874891481016  25.0
55024.377104999876  0.0  1.4249874891481016  25.0
55029.36344999987  0.0  1.4249874891481016  25.0
55034.34979499987  0.0  1.4249874891481016  25.0
55039.33613999987  0.0  1.4249874891481016  25.0
55044.322484999866  0.0  1.4249874891481016  25.0
55049.30882999986  0.0  1.4249874891481016  25.0
55054.29517499986  0.0  1.4249874891481016  25.0
55059.28151999986  0.0  1.4249874891481016  25.0
55064.267864999856  0.0  1.4249874891481016  25.0
55069.25420999985  0.0  1.4249874891481016  25.0
55074.24055499985  0.0  1.4249874891481016  25.0
55079.22689999985  0.0  1.4249874891481016  25.0
55084.213244999846  0.0  1.4249874891481016  25.0
55089.199589999844  0.0  1.4249874891481016  25.0
55094.18593499984  0.0  1.4249874891481016  25.0
55099.17227999984  0.0  1.4249874891481016  25.0
55104.158624999836  0.0  1.4249874891481016  25.0
55109.144969999834  0.0  1.4249874891481016  25.0
55114.13131499983  0.0  1.4249874891481016  25.0
55119.11765999983  0.0  1.4249874891481016  25.0
55124.10400499983  0.0  1.4249874891481016  25.0
55129.090349999824  0.0  1.4249874891481016  25.0
55134.07669499982  0.0  1.4249874891481016  25.0
55139.06303999982  0.0  1.4249874891481016  25.0
55144.04938499982  0.0  1.4249874891481016  25.0
55149.035729999814  0.0  1.4249874891481016  25.0
55154.02207499981  0.0  1.4249874891481016  25.0
55159.00841999981  0.0  1.4249874891481016  25.0
55163.99476499981  0.0  1.4249874891481016  25.0
55168.981109999804  0.0  1.4249874891481016  25.0
55173.9674549998  0.0  1.4249874891481016  25.0
55178.9537999998  0.0  1.4249874891481016  25.0
55183.9401449998  0.0  1.4249874891481016  25.0
55188.926489999794  0.0  1.4249874891481016  25.0
55193.91283499979  0.0  1.4249874891481016  25.0
55198.89917999979  0.0  1.4249874891481016  25.0
55203.88552499979  0.0  1.4249874891481016  25.0
55208.871869999784  0.0  1.4249874891481016  25.0
55213.85821499978  0.0  1.4249874891481016  25.0
55218.84455999978  0.0  1.4249874891481016  25.0
55223.83090499978  0.0  1.4249874891481016  25.0
55228.817249999775  0.0  1.4249874891481016  25.0
55233.80359499977  0.0  1.4249874891481016  25.0
55238.78993999977  0.0  1.4249874891481016  25.0
55243.77628499977  0.0  1.4249874891481016  25.0
55248.762629999765  0.0  1.4249874891481016  25.0
55253.74897499976  0.0  1.4249874891481016  25.0
