# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: spectrum, datatype: string, subtype: 'json[300]'}
# - {name: wavelengths, datatype: string, subtype: 'float64[300]'}
# - {name: SN redshift, datatype: float64}
# - {name: fluxerr, datatype: string, subtype: 'float64[300]'}
# - {name: spec_err, datatype: string, subtype: 'float64[300]'}
# schema: astropy-2.0
time spectrum wavelengths "SN redshift" fluxerr spec_err
56091.65904357184 [0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0] [1701.773317199581,1715.4759290654054,1729.288873823422,1743.2130398697461,1757.2493227538162,1771.3986252360069,1785.6618573456767,1800.0399364397122,1814.5337872615141,1829.1443420004873,1843.872540351983,1858.7193295777488,1873.68566456684,1888.772507897048,1903.9808298967955,1919.311608707559,1934.7658303467636,1950.3444887712167,1966.0485859410203,1981.8791318840201,1997.8371447607717,2013.9236509300124,2030.1396850146868,2046.4862899684751,2062.964517142888,2079.5754263548683,2096.3200859549725,2113.199572896064,2130.2149728025984,2147.367380040427,2164.6578977872014,2182.087638103306,2199.6577220034033,2217.3692795285097,2235.223449818699,2253.2213811863458,2271.36423119,2289.6531667088207,2308.0893640176323,2326.6740088625847,2345.4082965374,2364.2934319602673,2383.33062975132,2402.5211143107763,2421.866119897665,2441.366890709231,2461.0246809609366,2480.8407549671474,2500.8163872224286,2520.952862483536,2541.2514758520256,2561.7135328575705,2582.34034954191,2603.1332525435005,2624.0935791828424,2645.2226775484905,2666.5219065837473,2687.992636174077,2709.636247235213,2731.4541318019587,2753.447693117737,2775.6183457248208,2797.967515555333,2820.4966400229364,2843.2071681152997,2866.1005604872753,2889.1782895548613,2912.441839589879,2935.892706815462,2959.5323995022604,2983.3624380654724,3007.3843551626105,3031.599695792086,3056.0100173925853,3080.616889943217,3105.4218960645135,3130.426631120192,3155.6327033197886,3181.041733822067,3206.6553568393097,3232.4752197423995,3258.5029831667985,3284.740321119326,3311.188921085853,3337.8504841398058,3364.726725051601,3391.8193723989066,3419.130168677842,3446.6608704150244,3474.413248280567,3502.38908720194,3530.5901864787793,3559.018359898619,3587.675435853529,3616.5632574577317,3645.6836826661174,3675.038584393775,3704.629850636413,3734.459384591824,3764.529104782259,3794.8409451778507,3825.3968553209666,3856.19880045163,3887.2487616338817,3918.54873588323,3950.100736295062,3981.9067921741257,4013.9689491650656,4046.289269383971,4078.8698315510037,4111.712731124097,4144.820080433744,4178.1940088188185,4211.83666276357,4245.750206035633,4279.936819825233,4314.398702885438,4349.138071673602,4384.157160493895,4419.458221641028,4455.043525545087,4490.915360917587,4527.076034898643,4563.527873205388,4600.273220281522,4637.314439448119,4674.653913055629,4712.2940426370815,4750.23724906257,4788.485972694922,4827.042673546688,4865.909831438325,4905.089946157728,4944.585537620963,4984.399146034381,5024.5333320579575,5064.990676970019,5105.773782833226,5146.885272661962,5188.327790591002,5230.1040020456085,5272.216593912925,5314.668274714825,5357.461774782077,5400.599846429965,5444.0852641353185,5487.920824714949,5532.109347505511,5576.653674544848,5621.5566707548005,5666.821224125421,5712.450245900769,5758.446670766103,5804.813457036676,5851.553586847954,5898.670066347465,5946.165925888095,5994.044220223039,6042.308028702221,6090.960455470374,6140.004629666694,6189.4437056260795,6239.280863082003,6289.51930737102,6340.162269638952,6391.2130070486555,6442.674802989556,6494.55096728878,6546.844836424075,6599.5597737383505,6652.69916965605,6706.26644190115,6760.265035717036,6814.698424088038,6869.570107962818,6924.883616479553,6980.6425071929025,7036.8503663028005,7093.510808885125,7150.627479124214,7208.204050547238,7266.2442262604445,7324.751739187352,7383.730352308852,7443.1838589051795,7503.116082799947,7563.53087860601,7624.432131973447,7685.823759839408,7747.709710680096,7810.093964764664,7872.980534411257,7936.373464245034,8000.276831458312,8064.694746072817,8129.631351204009,8195.090823327535,8261.077372547858,8327.59524286905,8394.648712467751,8462.242093968276,8530.379734720036,8599.066017077143,8668.305358680225,8738.102212740612,8808.46106832668,8879.386450652644,8950.88292136953,9022.955078858633,9095.6075585272,9168.845033106629,9242.672212952943,9317.093846349762,9392.114719813722,9467.739658402303,9543.973526024134,9620.821225751852,9698.287700137465,9776.377931530182,9855.096942396924,9934.449795645289,10014.441594949238,10095.077485077278,10176.362652223434,10258.302324340715,10340.901771477444,10424.166306116138,10508.101283515212,10592.712102053434,10678.004203577104,10763.98307375003,10850.654242406381,10938.023283906341,11026.095817494632,11114.87750766189,11204.374064509002,11294.591244114403,11385.534848904199,11477.210728025444,11569.624777722252,11662.782941715113,11756.691211583066,11851.355627149158,11946.782276868811,12042.977298221496,12139.94687810539,12237.697253235328,12336.234710543964,12435.565587586072,12535.696272946154,12636.633206649336,12738.382880575604,12840.951838877301,12944.34667840001,13048.574049106848,13153.640654506215,13259.553252082842,13366.31865373252,13473.943726200101,13582.43539152125,13691.800627467537,13802.04646799533,13913.180003698079,14025.208382262475,14138.138808928055,14251.97854695066,14366.73491806962,14482.415302978607,14599.02714180033,14716.577934565075,14835.075241693115,14954.52668448087,15074.939945591204,15196.32276954742,15318.682963231471,15442.02839638597,15566.367002120436,15691.70677742142,15818.05578366695,15945.422147144916,16073.81405957575,16203.239778639329,16333.707628506045,16465.226000372153,16597.803352999483,16731.448213259522,16866.16917668179,17001.974908006636,17138.87414174256,17276.87568272802,17415.988406697663,17556.221260853243,17697.583264438916,17840.083509321557,17983.731160575386,18128.535457071335,18274.50571207147,18421.651313827882,18569.98172618638,18719.506489195403] 0.701773317199581 [Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity] [0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
