# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: spectrum, datatype: string, subtype: 'json[300]'}
# - {name: wavelengths, datatype: string, subtype: 'float64[300]'}
# - {name: SN redshift, datatype: float64}
# - {name: fluxerr, datatype: string, subtype: 'float64[300]'}
# - {name: spec_err, datatype: string, subtype: 'float64[300]'}
# schema: astropy-2.0
time spectrum wavelengths "SN redshift" fluxerr spec_err
56091.65904357184 [0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0] [1337.517063713701,1348.2866985427072,1359.1430500480794,1370.0868164690905,1381.1187016672027,1392.2394151713488,1403.4496722235547,1414.7501938249534,1426.1417067821442,1437.6249437539507,1449.2006432985304,1460.8695499208886,1472.6324141207492,1484.4899924408362,1496.4430475155204,1508.4923481198805,1520.638669219135,1532.8827920184995,1545.2255040134173,1557.6675990402148,1570.209877327162,1582.853145545929,1595.5982168634807,1608.4459109943639,1621.3970542534416,1634.4524796090254,1647.6130267364604,1660.8795420721187,1674.2528788678521,1687.733897245855,1701.3234642539987,1715.0224539215837,1728.8317473155669,1742.7522325972143,1756.7848050792388,1770.9303672833687,1785.1898289984097,1799.5641073387449,1814.054126803327,1828.6608193351428,1843.3851243811412,1858.2279889526665,1873.1903676863553,1888.2732229055482,1903.4775246821673,1918.8042508991236,1934.2543873131956,1949.8289276184435,1965.5288735101062,1981.3552347490402,1997.3090292266497,2013.3912830303677,2029.6030305096376,2045.9453143424432,2062.419185602375,2079.0257038262266,2095.765937082135,2112.6409620382824,2129.651864032145,2146.7997371402857,2164.0856842487374,2181.5108171239203,2199.0762564841616,2216.783132071761,2234.6325827256655,2252.6257564547013,2270.7638105114265,2289.047911466539,2307.4792352839304,2326.0589673962963,2344.7883027814,2363.6684460389115,2382.7006114678898,2401.886023144889,2421.2259150026703,2440.7215309095836,2460.374124749547,2480.1849605027123,2500.1553123267404,2520.2864646387698,2540.5797121980045,2561.0363601890094,2581.657724305634,2602.4451308356533,2623.399916746049,2644.523429769018,2665.8170284886346,2687.2820824282485,2708.919972138547,2730.7320892863686,2752.7198367441893,2774.8846286803605,2797.2278906500683,2819.751059687003,2842.4555843958055,2865.34292504521,2888.414553661994,2911.6719541256193,2935.116622263703,2958.7500659481925,2982.573805192375,3006.589372248611,3030.7983117069116,3055.20218059425,3079.802548474735,3104.600997550533,3129.5991227636405,3154.7985318984706,3180.2008456852527,3205.807697904267,3231.620735490927,3257.641618641717,3283.872020920942,3310.3136293683983,3336.9681446078434,3363.837280956406,3390.9227665348144,3418.2263433785706,3445.7497675499667,3473.4948092510485,3501.4632529374494,3529.656897433182,3558.0775560463044,3586.727056685575,3615.607241977991,3644.7199693873085,3674.067111333521,3703.6505553132592,3733.4722040212173,3763.5339754724964,3793.837803125997,3824.385636008738,3855.1794388412427,3886.2211921638714,3917.5128924642336,3949.056552305562,3980.8542004561873,4012.9078820199834,4045.219658567939,4077.7916082707156,4110.6258260323375,4143.724423624899,4177.089529824416,4210.723290547713,4244.627868990453,4278.805445766272,4313.258219047024,4347.988404704146,4382.998236451185,4418.289965987476,4453.865863142927,4489.728216024051,4525.8793311610825,4562.321533656365,4599.057167333859,4636.0885948899195,4673.418198045222,4711.048377697982,4748.981554078338,4787.22016690403,4825.766675537313,4864.623559143134,4903.79331684857,4943.278467903568,4983.081551842993,5023.205128649925,5063.651778920347,5104.42410402908,5145.524726297131,5186.956289160314,5228.721457339305,5270.822917010984,5313.263375981245,5356.04556385911,5399.172232232308,5442.646154844252,5486.470127772431,5530.646969608228,5575.179521638212,5620.070648026892,5665.323236000918,5710.940196034762,5756.924462037924,5803.278991543644,5850.00676589908,5897.110790457106,5944.594094769552,5992.459732782106,6040.710783030682,6089.35034883947,6138.381558520479,6187.807565574787,6237.6315488953205,6287.856712971329,6338.486288094494,6389.523530566678,6440.971722909348,6492.834174074701,6545.114219658503,6597.815222114608,6650.940570971198,6704.493683048805,6758.478002680086,6812.897001931303,6867.754180825685,6923.053067568482,6978.797218773945,7034.990219694012,7091.635684448958,7148.737256259785,7206.298607682595,7264.323440844744,7322.815487682977,7381.778510183456,7441.216300623711,7501.132681816526,7561.531507355824,7622.416661864534,7683.792061244391,7745.6616529278435,7808.029416131883,7870.899362114029,7934.275534430256,7998.162009195128,8062.562895343888,8127.482334896798,8192.92450322548,8258.893609321482,8325.393896067008,8392.429640507775,8460.005154128095,8528.124783128178,8596.792908703685,8666.01394732749,8735.792351033726,8806.132607704114,8877.039241356659,8948.516812436545,9020.569918109515,9093.203192557472,9166.42130727661,9240.22897137779,9314.630931889484,9389.63197406301,9465.236921680384,9541.450637364494,9618.27802289188,9695.72401950801,9773.793608245067,9852.491810242289,9931.823687068932,10011.794341049828,10092.408915593525,10173.67259552308,10255.590607409535,10338.168219908113,10421.410744096996,10505.323533819002,10589.911986025843,10675.18154112531,10761.137683331106,10847.785941015643,10935.131887065538,11023.181139240107,11111.939360532613,11201.412259534516,11291.60559080266,11382.525155229343,11474.17680041541,11566.566421046344,11659.699959271453,11753.583405085938,11848.22279671626,11943.624221008396,12039.793813819411,12136.737760412007,12234.46229585242,12332.973705411348,12432.278324968294,12532.382541418976,12633.292793086142,12735.015570133684,12837.55741498405,12940.924922738983,13045.12474160372,13150.163573314625,13256.04817357017,13362.785352465424,13470.38197493007,13578.844961169963,13688.181287112177,13798.39798485369,13909.50214311358,14021.500907689084,14134.401481915127,14248.211127127513,14362.937163130124,14478.586968665617,14595.167981889903,14712.687700850722] 0.33751706371370105 [Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity] [0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
