# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: spectrum, datatype: string, subtype: 'json[300]'}
# - {name: wavelengths, datatype: string, subtype: 'float64[300]'}
# - {name: SN redshift, datatype: float64}
# - {name: fluxerr, datatype: string, subtype: 'float64[300]'}
# - {name: spec_err, datatype: string, subtype: 'float64[300]'}
# schema: astropy-2.0
time spectrum wavelengths "SN redshift" fluxerr spec_err
56091.65904357184 [0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8549401925604189,1.10665544375131,1.6552262872662802,2.345870801143063,2.9487828694982006,3.975476718062163,4.674578802701163,5.117281070376554,5.598400637107222,6.655224364037478,9.78173971225515,14.197822959463805,17.584435764471976,21.287144847290435,25.694017557586317,26.535880914877893,25.64734199989829,21.651887011847947,18.34950538061021,19.20801781498646,22.332380306929625,23.960968854049796,23.211271203086717,22.543633264991062,23.067460483531736,23.152733418656446,19.343318420424524,17.818997533800587,17.104493677985435,16.01077315510282,20.45457665785133,24.905260659289734,33.922025600325426,31.510467299709724,41.42236689469071,38.90486324067204,46.71542129409998,54.3973086163567,50.426777074173856,45.39345153149753,48.81576345363941,43.411014760529746,36.81087155029196,27.685693850893067,24.487851214982864,28.648024736466198,31.149830464360814,36.016003927773305,40.631410470894046,49.14886508347852,59.910372210096966,72.61257062281899,68.62662157818558,61.26335250803802,66.72062633285715,74.18952799993592,72.4443037725159,73.46832253072886,72.13330939737783,64.11984743029358,58.635906257648756,53.230732462331005,38.1308385359638,41.42760962100797,44.408793236335654,47.99911414311385,50.64907261382645,56.0266613812424,56.10819772811102,60.36525043346125,61.05108744394458,51.46631951274348,51.278675525932606,45.10984222607605,46.15326588931531,40.886555248888,37.545271403090645,42.14637927052341,36.71810795571345,32.41961877138716,33.292433707903896,35.26688652170348,39.12930787855828,41.081916414624764,45.091539100531925,45.891100036074654,43.46731454590109,41.19141711646073,37.720546887526474,32.71179763043605,37.30817200937772,36.158585058960455,29.02269230040214,31.755869110236493,32.94577307101428,34.60202097636624,39.25840765656251,38.517624425436836,37.51031773072876,30.786401169007213,31.65969842594691,31.39249025445545,33.02641566670116,31.06949783864913,29.456944077868947,21.805304337877942,19.640044433950017,17.50968664021322,20.77002893156712,25.409817977851457,29.746415606569673,31.793853750323105,27.494097731153754,31.634624807836598,31.734122009100723,26.858342930382687,27.88721502687858,27.20406203071542,23.672167005326724,22.667173616158063,24.49908794683472,21.62349893237457,20.635243096519105,23.140415001573807,21.225282820397513,19.57536531803346,21.45735409334258,19.368008929265468,18.279606226184725,18.597873785093327,17.360900107209922,14.297637409489283,15.250070809847642,15.116534321425387,14.5366850269082,15.357318183030525,15.693501446959168,13.95387840009314,12.841079317968074,11.104438830573578,9.851265680348169,9.60385267797619,9.515039881820742,10.818250336456549,10.278613232081796,11.323706479983924,12.528547842581101,13.516041208363937,14.66010662647342,14.921378960940036,14.570610032643838,14.132838347223492,12.532267074106665,10.749683653359865,11.912949804557647,11.017231650184849,11.318164287104246,11.02228213154446,11.905107763809573,9.147877741565374,9.334477927306077,9.732766070708692,10.179526005781382,10.665480683243025,11.854009831743824,10.577268484604662,10.482543019819518,9.14583405453851,9.031408054362197,8.03483883662873,6.958802924522813,6.365468171247967,5.392285758749825,4.6822544045816015,4.110789455829009,4.1796945101231415,4.378225060038155,4.1508790063804035,3.9121568026156996,4.128402597780909,3.596549706646206,3.6421280331934316] [1555.1933750506112,1567.7157309832376,1580.33891643367,1593.0637432772257,1605.891029926404,1618.821601383536,1631.8562892938332,1644.9959319988877,1658.2413745905783,1671.5934689654373,1685.0530738794278,1698.6210550031885,1712.2982849776981,1726.0856434704122,1739.984017231828,1753.9943001525287,1768.117393320663,1782.3542050799138,1796.7056510879047,1811.1726543751001,1825.7561454041736,1840.4570621298408,1855.2763500591996,1870.2149623125256,1885.2738596845898,1900.454010706437,1915.756391707693,1931.1819868793443,1946.7317883370529,1962.4067961849473,1978.2080185799655,1994.1364717966753,2010.1931802926574,2026.3791767743753,2042.695502263613,2059.143206164412,2075.723346330584,2092.436989133729,2109.2852095318326,2126.269091138403,2143.3897262921555,2160.648216127281,2178.0456706442515,2195.583208781228,2213.2619584860095,2231.0830567885932,2249.04764987429,2267.1568931574584,2285.4119513557985,2303.813998565281,2322.3642183356424,2341.0638037465233,2359.9139574841884,2378.9158919188853,2398.070829182823,2417.3800012487727,2436.844650009294,2456.4660273566196,2476.2453952631763,2496.1840258627312,2516.283201532234,2536.5442149742744,2556.9683693002394,2577.556978114111,2598.3113655969664,2619.232866592128,2640.3228266910346,2661.582602319762,2683.0135608262885,2704.6170805684123,2726.3945510024264,2748.3473727724618,2770.476957800582,2792.784729377599,2815.272122254596,2837.9405827352266,2860.7915687687128,2883.8265500436382,2907.04700808245,2930.4544363367663,2954.0503402834092,2977.8362375212505,3001.813657868798,3025.98414346261,3050.3492488564557,3074.910541121321,3099.6695999461754,3124.628017739593,3149.7873997321467,3175.1493640796766,3200.7155419673395,3226.487577714531,3252.4671288806517,3278.655866371693,3305.0554745477275,3331.667651331216,3358.494108316239,3385.53657087855,3412.7967782865744,3440.2764838132452,3467.977454848794,3495.901473014395,3524.05033427678,3552.42584906372,3581.0298423804943,3609.8641539272417,3638.9306382172927,3668.231164696457,3697.767617863246,3727.541897390072,3757.5559182454344,3787.8116108170966,3818.3109210362113,3849.05581050251,3880.0482566104306,3911.290252676329,3942.783808066652,3974.5309483272003,4006.533715313375,4038.7941673215314,4071.3143792213305,4104.09644258922,4137.142465842919,4170.454574377064,4204.034910699871,4237.885634570947,4272.0089231402135,4306.406971087898,4341.081990765725,4376.036212339172,4411.271883930938,4446.791271765501,4482.5966603149045,4518.690352445655,4555.074669566867,4591.751951779534,4628.7245580270655,4665.994866246975,4703.565273523852,4741.4381962435,4779.616070248384,4818.101350994257,4856.896513708126,4896.004053547412,4935.4264857604485,4975.166345848255,5015.226189727613,5055.608593895427,5096.316155594457,5137.351492980377,5178.717245290123,5220.416073011687,5262.450658055185,5304.823703925386,5347.537935895554,5390.596101182767,5434.000969124565,5477.755331357108,5521.862001994683,5566.323817810716,5611.143638420231,5656.324346463759,5701.868847792732,5747.780071656376,5794.060970890144,5840.714522105571,5887.743725881781,5935.151606958417,5982.9412144302305,6031.1156219431405,6079.6779278919685,6128.631255619659,6177.978753618223,6227.723595731182,6277.868981357722,6328.418135658479,6379.374309762953,6430.740780978603,6482.520853001633,6534.717856129498,6587.335147475072,6640.376111182559,6693.844158645159,6747.742728724497,6802.075287971748,6856.8453308506505,6912.056379962196,6967.7119862712525,7023.815729334888,7080.371217532649,7137.38208829859,7194.852008355265,7252.784673949513,7311.183811090209,7370.05317578792,7429.396554296459,7489.217763356395,7549.52065044054,7610.309094001419,7671.5870037207105,7733.358320760674,7795.627018017658,7858.397100377635,7921.6726049737335,7985.457601445951,8049.756192202831,8114.572512685389,8179.9107316330055,8245.775051351631,8312.169707983976,8379.098971782047,8446.567147381716,8514.578574079627,8583.137626112277,8652.248712937348,8721.916279517283,8792.144806605189,8862.938811033044,8934.302846002149,9006.241501376035,9078.7594039756,9151.861217876758,9225.55164471034,9299.835423964565,9374.717333289782,9450.202188805835,9526.294845411747,9603.000197097992,9680.32317726129,9758.26875902187,9836.841955543316,9916.047820355005,9995.891447677153,10076.37797274844,10157.512572156265,10239.300464169704,10321.74690907516,10404.85720951462,10488.636710826768,10573.09080139071,10658.224912972613,10744.044521074964,10830.555145288823,10917.762349648741,11005.6717429907,11094.28897931277,11183.6197581388,11273.669824884999,11364.444971229439,11455.951035484537,11548.193902972569,11641.179506404225,11734.913826260137,11829.40289117552,11924.652778327916,12020.669613828097,12117.459573113994,12215.028881347967,12313.383813817092,12412.530696336858,12512.475905657922,12613.225869876334,12714.787068846877,12817.166034599917,12920.36935176143,13024.403657976545,13129.275644336478,13234.992055808843,13341.559691671444,13448.985405949603,13557.276107857026,13666.438762240075,13776.480390025845,13887.4080686736,13999.228932630083,14111.950173788271,14225.579041950032,14340.122845292297,14455.588950837206,14571.984784925837,14689.317833695864,14807.595643563083,14926.825821706732,15047.01603655873,15168.1740182969,15290.30755934219,15413.424514859818,15537.532803264447,15662.6404067295,15788.755371700592,15915.885809412974,16044.039896413278,16173.225875085278,16303.452054180187,16434.726809350963,16567.058583690894,16700.455888276807,16834.927302716416,16970.481475699966,17107.127125556734] 0.5551933750506111 [Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0.03842285942615092,0.05584010516597191,0.08269061249073784,0.12013836504567148,0.16350185448391238,0.20322631409305147,0.22867170152084748,0.2429653034026098,0.2717865281563356,0.34609815653011655,0.4852532564000538,0.6761215960454982,0.8978790620372401,1.1196482285113407,1.286880343703961,1.3339189294325973,1.2274403081899925,1.056722000794625,0.9493287121323564,0.9897270022070449,1.1098751742507034,1.203220769187197,1.2058228557745005,1.1551805350120552,1.1062048692844444,1.0772238669968932,1.0369784035143241,0.9542948151676084,0.8662145894452186,0.8594555528972416,1.0025732513164198,1.249614590896797,1.5181147022124866,1.7599507587124024,1.9891157201399277,2.221168523164462,2.430214563891874,2.565676793411873,2.5911853477591573,2.5052525242685197,2.3136216636687057,2.039747391844778,1.718928473712672,1.4200099657463419,1.2658789095920633,1.3535317105777689,1.593272179093222,1.8378923621662122,2.1002559280888375,2.527076252947195,3.1051001587450515,3.5213770580146173,3.542402855860014,3.383395247612191,3.337560010188386,3.426809397552345,3.55153647867321,3.6124005895617115,3.512714472753629,3.243464389447097,2.8875705790358106,2.5328703242018924,2.2658631607378927,2.1437709646145393,2.172940773920412,2.321162541207115,2.496859514155884,2.646231411656159,2.7941678261408827,2.917062167091594,2.9019374333187113,2.7255702450961214,2.5000371707947133,2.3026169826234857,2.159240935382902,2.073682084129774,2.0266177977789606,1.9362614788562635,1.7357139823657348,1.6114683857281196,1.7140695810212037,1.8481587169786131,1.912286741568861,2.0386647949219414,2.2009364630571993,2.2538431895209565,2.202061321129686,2.0825588752030866,1.8739709029535319,1.6876677802611737,1.7184609679193765,1.7261308070540864,1.5379516250541756,1.5316835557541464,1.7044954733660584,1.7666457571860512,1.7849212693305616,1.8006683171522717,1.725267009592717,1.6055650200829814,1.5403703112635416,1.595542654477782,1.6405469192305489,1.5557340462756946,1.3808094297589881,1.1716946417274143,0.9850329175503599,0.8872925568803272,0.9875265569280046,1.247207833657946,1.483469962145926,1.5808772288502408,1.5784281081313087,1.5451479424518617,1.4723076425892823,1.4116229119166415,1.3719967911856963,1.3189519992750462,1.2414592856616153,1.1781160555621821,1.128236375791364,1.0825753117098638,1.0630897740218823,1.0413410671122032,1.0158030643383913,1.0035395011420731,0.997441824285701,0.9641767965407182,0.9211207562155794,0.8761005806894169,0.8445319146662007,0.809251669225864,0.7531955495402313,0.7304144902912086,0.71686978647365,0.7656529730714541,0.780721989299141,0.7361565917650547,0.6687822536365887,0.5819041376494956,0.5162684436528038,0.49161468095617283,0.4948246760914098,0.5150893640554164,0.5114178952208489,0.5468054607668067,0.5831155662633647,0.6620440928186391,0.6960126109751799,0.7102768978743392,0.7103989645351371,0.6850639804313369,0.6489911649860461,0.5834138982019788,0.5624318371752893,0.5664360347580414,0.5355612770115796,0.5487289906304965,0.5641458407906795,0.506757134402803,0.4967016826128183,0.4954389763408035,0.4883921832860145,0.5261068850182322,0.5544896135091215,0.5220499380738465,0.497390097790736,0.4860175284282116,0.45393415161692313,0.40548189593183814,0.35704757737516496,0.3113495622417001,0.269329835614685,0.22049211319593756,0.21814077217166608,0.21474626192944807,0.21050303641468998,0.20981130435796316,0.2086447379411851,0.19717950518759067,0.18353658771491912,0.18378637671184023] [0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08648300403740052,-0.010146659568128108,0.0014140374515234566,-0.056896499770366336,-0.32125422018004735,-0.08904956379886642,0.10114477228421286,0.25797500232435727,0.16267007398051017,-0.2667387665648538,0.07667458425407582,0.6753910385538426,-0.3731454762728236,-1.1058197229363806,-0.04358931649290499,-0.14249767377405173,1.0985358360984423,0.517446995955449,-0.6370688620369169,-0.5865222291544401,0.13487682191555944,-0.10344652969414497,-0.9051859124032943,-0.5599774352500448,0.9433630978428492,1.6082560787185811,-1.3962496498619599,-1.26689876955158,-0.2197981109189384,-1.1783379028420107,0.4031116315229328,-0.08703115864620903,3.5597315560756937,-3.688547874538321,1.6400524918921537,-5.518507222617192,-1.888869983737491,3.083772748119246,-1.3969298810092925,-4.711598953872864,2.5433301802653028,2.61606692363418,2.432302076038519,-0.7145054640337715,-0.8297269768584039,1.5773905249108182,-0.715613117503627,-0.7418433155509356,-1.373708090882707,-1.3926599754653757,-2.1916309648040615,2.185029462526637,-2.221435539014711,-6.404552444205801,-0.030573870910570813,5.653340048889021,1.4135741990516961,1.2203107394946167,1.8790199423052423,-0.74944035864837,0.8844946769325446,2.5733259782931555,-7.186424678794055,-1.4478096712828197,0.9499777579274199,1.5758633189715516,0.7118823307087682,3.102033148119209,0.2248412052933685,2.024007091629374,3.01233877757036,-3.045085389178941,1.2779321100383456,-0.9424974263936648,2.9684471816572673,-0.5870864337074799,-2.987084552488568,3.4211496933981453,2.003828308398755,0.1902510568247656,-0.9889579125201782,-1.6962878178687815,0.8835730471810579,0.3086205161859374,1.0728098393879444,0.8142362456555199,-0.5739118766926247,-0.4597603876010065,0.24112882845583333,-1.041557974787424,2.9389526509901893,1.6359689178787276,-1.7363402006813686,1.1221979951535672,-1.1441363963068885,-0.7308941673547832,3.559982269951277,2.5042580823914045,3.004977538874423,-1.3248992326524123,0.8522922006760782,-0.5183628351001905,0.21547728209018274,-0.04518308686476157,1.840755482689181,-1.6285884966703421,-0.06061391705718335,-0.23616449739332254,1.0194977930070273,0.4656613046925392,0.07701636365115501,0.17630917331828697,-4.074464431472421,0.7316659587993646,2.2879691573150787,-1.3741153079501403,0.44727920316465175,0.8250220452144976,-1.157018707905581,-0.8951474950855782,1.9343604310074398,-0.028007301822703473,-0.6265523839185418,2.3135936593297446,0.9092215336296866,-0.4954247048080017,1.5085176076285598,0.08447299845110347,-0.14280889812686112,1.0758621713049905,0.4702618138859082,-1.8873959750279965,0.1861598190430163,0.5082445156012146,0.19928929743519977,0.04425872160144489,0.07906166097634622,-0.7692534352079528,-0.5345657547637019,-0.5336439224163338,-0.47410319270790835,-0.2284409411472667,-0.38145364000745346,0.5164630553482225,0.050255327664818744,0.3875972646477896,0.8662365173138076,0.2751593519911567,0.7398544069698217,0.7158410034532507,0.36263074194109596,0.4315587385967548,-0.44755622561425884,-0.9185943106797108,0.664313061051861,-0.31148904497597923,0.6069387468726515,0.047702318934528955,0.6221909479959824,-0.9872649464906871,-0.5995557249502891,-0.17601345610737784,0.4116823400610907,0.14334298287838035,0.7642175615613935,0.13626972312773203,0.5347410640047979,-0.5745165140257222,-0.04727497797626588,-0.07479908200803247,-0.18214862298048545,0.13847692641396464,0.005689046456125804,0.27241214066285,-0.2520259876043126,-0.11523072846582001,0.16816433174435513,-0.0453470807788592,-0.26073795620800233,0.18481249402909508,-0.07418204765217623,-0.03359950104337287]
