53289.34670290884    945.219365535487      131.54627100399125    25    
53289.84670290884    1138.8485380293423    132.0050497354158     25    
53290.34670290884    1349.302827119909     133.3287332905216     25    
53290.84670290884    1576.2546193237645    137.50094568409213    25    
53291.34670290884    1819.4513265132803    141.79249391076755    25    
53291.84670290884    2078.529340247899     143.28770683708024    25    
53292.34670290884    2353.2708531805197    143.8052907090354     25    
53292.84670290884    2643.278690266658     144.64247557036003    25    
53293.34670290884    2948.367396586536     145.4103981061235     25    
53293.84670290884    3268.1086588449625    146.06899140908138    25    
53294.34670290884    3602.3469461962477    146.6673288845172     25    
53294.84670290884    3950.62523544772      147.2261249169292     25    
53295.34670290884    4312.815491474573     147.8370213631628     25    
53295.84670290884    4688.86364600553      148.08121038167275    25    
53296.34670290884    5077.767033883982     149.23983545137395    25    
53296.84670290884    5479.935039578655     155.52604135566295    25    
53297.34670290884    5889.61370848653      163.83725396672511    25    
53297.84670290884    6292.288847299004     168.26036500103692    25    
53298.34670290884    6684.277778550547     170.67887632977423    25    
53298.84670290884    7043.495046373159     173.05163626570658    25    
53299.34670290884    7369.159272248926     174.9890123373833     25    
53299.84670290884    7638.411914162017     175.92213041897367    25    
53300.34670290884    7856.030055837706     176.2205311203757     25    
53300.84670290884    8026.131107937419     177.67251273901115    25    
53301.34670290884    8150.974908855822     179.91256626447878    25    
53301.84670290884    8247.884920136577     182.52103350793035    25    
53302.34670290884    8316.756344699763     185.26650895406047    25    
53302.84670290884    8374.5506117359       186.31620391318958    25    
53303.34670290884    8419.805819383784     185.5222730998633     25    
53303.84670290884    8453.71370871834      176.59847407464994    25    
53304.34670290884    8475.835114221954     159.34280070442045    25    
53304.84670290884    8479.253028677394     151.9590260063753     25    
53305.34670290884    8464.117357570416     155.08109401652575    25    
53305.84670290884    8424.163507826814     156.00245659388023    25    
53306.34670290884    8359.37292207625      154.79851697410786    25    
53306.84670290884    8272.871158377378     153.3748441227354     25    
53307.34670290884    8164.349012983689     151.68625278562806    25    
53307.84670290884    8042.012548400625     151.5067997925568     25    
53308.34670290884    7905.782720267129     153.15752805098575    25    
53308.84670290884    7763.199735796365     153.3749938025333     25    
53309.34670290884    7614.777774172445     151.76669265804435    25    
53309.84670290884    7462.5711900167635    149.76176842608226    25    
53310.34670290884    7307.056228481204     147.30293853989033    25    
53310.84670290884    7147.138183015941     146.0111442830613     25    
53311.34670290884    6982.793759754747     146.5089269505513     25    
53311.84670290884    6813.359912610183     146.48946624325364    25    
53312.34670290884    6638.595455536952     145.47088076096793    25    
53312.84670290884    6459.062795419967     143.9224305907462     25    
53313.34670290884    6274.626124392411     141.5388839174838     25    
53313.84670290884    6086.568129170872     140.1910325339459     25    
53314.34670290884    5895.016847512115     140.94629328858656    25    
53314.84670290884    5701.122151729585     141.42386415701398    25    
53315.34670290884    5504.915202593044     142.024262683109      25    
53315.84670290884    5308.1898431828395    137.81900517582733    25    
53316.34670290884    5111.175051673408     122.57147493917947    25    
53316.84670290884    4916.030858891941     109.10309898244658    25    
53317.34670290884    4723.36119172316      108.32455316111725    25    
53317.84670290884    4535.056464748725     109.81246922327617    25    
53318.34670290884    4352.167983645233     109.16609377536774    25    
53318.84670290884    4175.254126369277     107.88292798302648    25    
53319.34670290884    4005.047907977634     105.1724695565355     25    
53319.84670290884    3841.2423653251776    102.83484778311217    25    
53320.34670290884    3683.844214152284     102.64383297685305    25    
53320.84670290884    3532.7879836131683    102.90203362326207    25    
53321.34670290884    3388.119581471445     102.65682637838917    25    
53321.84670290884    3249.544363734629     102.0055007633968     25    
53322.34670290884    3116.942583233229     101.00493084206903    25    
53322.84670290884    2989.881243633992     98.7668750471684      25    
53323.34670290884    2867.935272585417     92.8253645902132      25    
53323.84670290884    2750.8062794194225    86.48485411891251     25    
53324.34670290884    2637.8936756036583    85.51466262150015     25    
53324.84670290884    2529.2843408872895    86.32618104536557     25    
53325.34670290884    2424.702891375671     84.86052524118571     25    
53325.84670290884    2324.466891591531     83.24836777719649     25    
53326.34670290884    2228.927673549462     83.87107374502651     25    
53326.84670290884    2138.2126575781485    85.26921902675049     25    
53327.34670290884    2052.8625230977095    85.76406599561533     25    
53327.84670290884    1972.6497653781216    85.55757208344566     25    
53328.34670290884    1897.572602475898     83.9208343223534      25    
53328.84670290884    1827.2104341741756    81.21094233305122     25    
53329.34670290884    1760.5410731263682    77.69236943269011     25    
53329.84670290884    1697.4018394823825    73.96477460429556     25    
53330.34670290884    1636.5725042818256    73.47027801120176     25    
53330.84670290884    1578.1423458691606    74.72632961527412     25    
53331.34670290884    1521.4374054292896    73.48325634479195     25    
53331.84670290884    1466.6736462913987    70.91690942025504     25    
53332.34670290884    1414.261370015394     69.9143849756208      25    
53332.84670290884    1364.2312807190376    70.00960110384206     25    
53333.34670290884    1317.1070000225925    70.65063453993453     25    
53333.84670290884    1272.8343613108011    71.66981620794144     25    
53334.34670290884    1231.57940196232      71.74215747647288     25    
53334.84670290884    1193.2648901719722    70.75126779546925     25    
53335.34670290884    1157.33105076149      64.79260436341245     25    
53335.84670290884    1123.7790797192858    53.2934022413006      25    
53336.34670290884    1091.9900460484032    47.58818856438276     25    
53336.84670290884    1061.9840329465178    48.79754770059079     25    
53337.34670290884    1033.3555788088638    48.4949417983187      25    
53337.84670290884    1006.115365758947     46.84458333196239     25    
53338.34670290884    980.3123455154428     46.35358291726475     25    
53338.84670290884    955.9448288868173     47.08655497259371     25    
53339.34670290884    933.087075641952      48.31355855012232     25    
53339.84670290884    911.7452241710281     50.077057498732565    25    
53340.34670290884    891.8686728694421     50.432670369428415    25    
53340.84670290884    873.4809941780129     49.177823669331474    25    
