53994.13346779025    2.86327240431086      1.7881070372614396    25    
53994.63346779025    3.571795156158509     1.689497221668536     25    
53995.13346779025    4.3764084662175975    1.734662529631355     25    
53995.63346779025    5.286996743555274     2.40567486507336      25    
53996.13346779025    6.302280170803495     3.21100719192062      25    
53996.63346779025    7.435116472136234     3.561372906064161     25    
53997.13346779025    8.683339553567116     3.557287932994141     25    
53997.63346779025    10.058606377399977    3.5153131564830145    25    
53998.13346779025    11.562038650007073    3.524071961679839     25    
53998.63346779025    13.200263919492667    3.52887844085367      25    
53999.13346779025    14.980829495621927    3.5282880397913194    25    
53999.63346779025    16.90409456573211     3.5228443018362374    25    
54000.13346779025    18.982164125910295    3.5120148003023584    25    
54000.63346779025    21.212738533638607    3.495655991096449     25    
54001.13346779025    23.609124173941325    3.4775287690330883    25    
54001.63346779025    26.176791309190712    3.4551350903721896    25    
54002.13346779025    28.903410163412637    3.4392203561733172    25    
54002.63346779025    31.826339276245662    3.438235030741611     25    
54003.13346779025    34.86218218845842     3.448400456461403     25    
54003.63346779025    37.876455278733914    3.471209473699697     25    
54004.13346779025    40.8861912516731      3.5052887023294668    25    
54004.63346779025    43.641007828194894    3.534402654252242     25    
54005.13346779025    46.17058548179524     3.5597685769498395    25    
54005.63346779025    48.29977363261488     3.573500694986583     25    
54006.13346779025    49.915474189202314    3.5620806084180745    25    
54006.63346779025    51.12066332954689     3.549623163448758     25    
54007.13346779025    51.94023575121913     3.565177045933449     25    
54007.63346779025    52.405486567728204    3.59750404370934      25    
54008.13346779025    52.726012983959556    3.6404285393680818    25    
54008.63346779025    52.86501413752754     3.6984356974320645    25    
54009.13346779025    53.01055746541909     3.7277615834225775    25    
54009.63346779025    53.206896255228756    3.7594690503461883    25    
54010.13346779025    53.43354903291466     3.6741423403080025    25    
54010.63346779025    53.72186389012753     3.238263604377111     25    
54011.13346779025    54.03575501971078     2.5900028002753057    25    
54011.63346779025    54.31321972536296     2.3359343400828183    25    
54012.13346779025    54.56518541887935     2.4698160979511683    25    
54012.63346779025    54.72073954448573     2.544080881607941     25    
54013.13346779025    54.784912712305456    2.5245340988225196    25    
54013.63346779025    54.717134487684376    2.4899049991462507    25    
54014.13346779025    54.50253926062931     2.4400943752827766    25    
54014.63346779025    54.128220312635854    2.3963168389538456    25    
54015.13346779025    53.56194012441214     2.412957344184565     25    
54015.63346779025    52.8081360196704      2.465222274471797     25    
54016.13346779025    51.82502448536969     2.478677813938329     25    
54016.63346779025    50.605941939308       2.453224128019894     25    
54017.13346779025    49.21804282418286     2.424020740695259     25    
54017.63346779025    47.64545111024079     2.393481656198987     25    
54018.13346779025    45.97419778098381     2.3739238570196757    25    
54018.63346779025    44.271650610348274    2.392598019749055     25    
54019.13346779025    42.54607351745748     2.4270550509014575    25    
54019.63346779025    40.91733826040667     2.4321613347836726    25    
54020.13346779025    39.365548270819204    2.41457526564077      25    
54020.63346779025    37.94084395890497     2.3846258083643788    25    
54021.13346779025    36.65094136248542     2.3322188497043124    25    
54021.63346779025    35.48818540266753     2.296562180091924     25    
54022.13346779025    34.45364380954296     2.318278547031091     25    
54022.63346779025    33.546386599654014    2.3560826896144853    25    
54023.13346779025    32.76878598601202     2.365478800826946     25    
54023.63346779025    32.118402031066445    2.3558610864610565    25    
