#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_i
@MAGSYS AB
54148.8062  0.0  10.927836304559353  25.0
54153.792545  0.0  10.927836304559353  25.0
54158.778889999994  0.0  10.927836304559353  25.0
54163.76523499999  0.0  10.927836304559353  25.0
54168.75157999999  0.0  10.927836304559353  25.0
54173.73792499999  0.0  10.927836304559353  25.0
54178.724269999984  0.0  10.927836304559353  25.0
54183.71061499998  0.0  10.927836304559353  25.0
54188.69695999998  0.0  10.927836304559353  25.0
54193.68330499998  0.0  10.927836304559353  25.0
54198.669649999974  0.0  10.927836304559353  25.0
54203.65599499997  0.0  10.927836304559353  25.0
54208.64233999997  0.0  10.927836304559353  25.0
54213.62868499997  0.0  10.927836304559353  25.0
54218.615029999964  0.0  10.927836304559353  25.0
54223.60137499996  0.0  10.927836304559353  25.0
54228.58771999996  0.0  10.927836304559353  25.0
54233.57406499996  0.0  10.927836304559353  25.0
54238.560409999955  0.0  10.927836304559353  25.0
54243.54675499995  0.0  10.927836304559353  25.0
54248.53309999995  0.0  10.927836304559353  25.0
54253.51944499995  0.0  10.927836304559353  25.0
54258.505789999945  0.0  10.927836304559353  25.0
54263.49213499994  0.0  10.927836304559353  25.0
54268.47847999994  0.0  10.927836304559353  25.0
54273.46482499994  0.0  10.927836304559353  25.0
54278.451169999935  0.0  10.927836304559353  25.0
54283.43751499993  0.0  10.927836304559353  25.0
54288.42385999993  0.0  10.927836304559353  25.0
54293.41020499993  0.0  10.927836304559353  25.0
54298.396549999925  0.0  10.927836304559353  25.0
54303.38289499992  0.0  10.927836304559353  25.0
54308.36923999992  0.0  10.927836304559353  25.0
54313.35558499992  0.0  10.927836304559353  25.0
54318.341929999915  0.0  10.927836304559353  25.0
54348.26  4013.90728457861  29.575561850018936  25.0
54349.23  3984.440416000737  29.358441938580132  25.0
54351.15  3944.276360429443  18.16406390034729  25.0
54354.19  3593.911154794537  19.8606870013798  25.0
54357.16  2948.2705660198567  13.57728771086088  25.0
54359.14  2782.0654105664385  12.811884684209282  25.0
54362.13  2881.1597345630553  13.268230910679147  25.0
54363.11  3061.7331519700697  14.099802228903911  25.0
54364.15  3003.0830082012626  13.829708335415887  25.0
54365.16  3025.292262975339  13.931985733354475  25.0
54368.14  2792.3338218120352  18.002841451748957  25.0
54375.06  1537.3308299363262  15.575274228850816  25.0
54376.05  1453.340368026182  9.370031626097989  25.0
54378.18  1283.415667470836  9.456556108906721  25.0
54380.13  1155.4930474601522  10.642484264560032  25.0
54382.13  1050.9143849050117  9.679279186781148  25.0
54383.11  989.8453259782309  10.028493604656148  25.0
54385.12  906.0816532354097  10.014384517321222  25.0
54392.07  708.5448352301031  10.44150256204005  25.0
54394.11  623.9752111759843  9.195238525770453  25.0
54395.03  614.8473940789036  9.627021419691769  25.0
54400.06  517.0914259896197  10.953952484628337  25.0
54407.07  401.76059328388624  7.770738805602531  25.0
54417.05  295.9152429012787  7.631344303455001  25.0
54421.03  250.47670220699894  5.767439206441446  25.0
54426.08  223.64919365012614  11.123380066152652  25.0
54428.04  200.61681751355079  10.901720124490367  25.0
54440.03  156.30300826711797  4.750692894103081  25.0
