#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_V-LC-9844
@MAGSYS AB
54148.8062  0.0  12.378489888200898  25.0
54153.792545  0.0  12.378489888200898  25.0
54158.778889999994  0.0  12.378489888200898  25.0
54163.76523499999  0.0  12.378489888200898  25.0
54168.75157999999  0.0  12.378489888200898  25.0
54173.73792499999  0.0  12.378489888200898  25.0
54178.724269999984  0.0  12.378489888200898  25.0
54183.71061499998  0.0  12.378489888200898  25.0
54188.69695999998  0.0  12.378489888200898  25.0
54193.68330499998  0.0  12.378489888200898  25.0
54198.669649999974  0.0  12.378489888200898  25.0
54203.65599499997  0.0  12.378489888200898  25.0
54208.64233999997  0.0  12.378489888200898  25.0
54213.62868499997  0.0  12.378489888200898  25.0
54218.615029999964  0.0  12.378489888200898  25.0
54223.60137499996  0.0  12.378489888200898  25.0
54228.58771999996  0.0  12.378489888200898  25.0
54233.57406499996  0.0  12.378489888200898  25.0
54238.560409999955  0.0  12.378489888200898  25.0
54243.54675499995  0.0  12.378489888200898  25.0
54248.53309999995  0.0  12.378489888200898  25.0
54253.51944499995  0.0  12.378489888200898  25.0
54258.505789999945  0.0  12.378489888200898  25.0
54263.49213499994  0.0  12.378489888200898  25.0
54268.47847999994  0.0  12.378489888200898  25.0
54273.46482499994  0.0  12.378489888200898  25.0
54278.451169999935  0.0  12.378489888200898  25.0
54283.43751499993  0.0  12.378489888200898  25.0
54288.42385999993  0.0  12.378489888200898  25.0
54293.41020499993  0.0  12.378489888200898  25.0
54298.396549999925  0.0  12.378489888200898  25.0
54303.38289499992  0.0  12.378489888200898  25.0
54308.36923999992  0.0  12.378489888200898  25.0
54313.35558499992  0.0  12.378489888200898  25.0
54318.341929999915  0.0  12.378489888200898  25.0
54348.26  5076.845982483366  28.055687708862987  25.0
54349.23  5262.522774167264  29.081775579214117  25.0
54351.15  5465.048095099726  25.167476552544276  25.0
54354.19  5209.475360960105  23.99052061693303  25.0
54357.16  4397.379913604847  16.20054629967675  25.0
54359.14  3763.5179203223393  20.79796862532041  25.0
54362.13  2970.256728146304  16.414245275027877  25.0
54363.11  2826.1420588504143  15.617838180941915  25.0
54364.15  2567.99390313151  14.191258752600504  25.0
54365.16  2368.0670138321707  15.26749225473047  25.0
54368.14  1855.2138946929863  18.79586657623618  25.0
54375.06  1024.2217363001855  8.490087726931028  25.0
54376.05  989.9060722748501  9.117371861937427  25.0
54378.18  885.5110567883853  7.340272412552423  25.0
54380.13  824.8861054236426  7.597481799065577  25.0
54382.13  771.9585617497412  6.399000996098679  25.0
54383.11  743.3510997943544  6.8465166449888395  25.0
54385.12  703.386434567551  7.774114170477478  25.0
54392.07  569.6314881995118  7.869749839369256  25.0
54394.11  554.1074487220155  8.165629128603365  25.0
54395.03  552.5785065448372  9.669928642280817  25.0
54400.06  463.440504546625  12.378489888200898  25.0
54407.07  391.9168973330803  5.414532032949771  25.0
54417.05  299.22232166648234  4.68509703005012  25.0
54421.03  273.14546118433765  6.0378304045635804  25.0
54426.08  256.326783775077  13.220798780125449  25.0
54428.04  254.44503935125684  18.748203347087596  25.0
