#Date  :
#Flux  :
#Fluxerr  :
#ZP  :
#end  :
@INSTRUMENT  SDSS
@BAND  SDSS_r
@MAGSYS  AB
53774.875766  0.0  2.82891158866965  25.0
53779.862110999995  0.0  2.82891158866965  25.0
53784.84845599999  0.0  2.82891158866965  25.0
53789.83480099999  0.0  2.82891158866965  25.0
53794.82114599999  0.0  2.82891158866965  25.0
53799.807490999985  0.0  2.82891158866965  25.0
53804.79383599998  0.0  2.82891158866965  25.0
53809.78018099998  0.0  2.82891158866965  25.0
53814.76652599998  0.0  2.82891158866965  25.0
53819.752870999975  0.0  2.82891158866965  25.0
53824.73921599997  0.0  2.82891158866965  25.0
53829.72556099997  0.0  2.82891158866965  25.0
53834.71190599997  0.0  2.82891158866965  25.0
53839.698250999965  0.0  2.82891158866965  25.0
53844.68459599996  0.0  2.82891158866965  25.0
53849.67094099996  0.0  2.82891158866965  25.0
53854.65728599996  0.0  2.82891158866965  25.0
53859.643630999955  0.0  2.82891158866965  25.0
53864.62997599995  0.0  2.82891158866965  25.0
53869.61632099995  0.0  2.82891158866965  25.0
53874.60266599995  0.0  2.82891158866965  25.0
53879.589010999945  0.0  2.82891158866965  25.0
53884.57535599994  0.0  2.82891158866965  25.0
53889.56170099994  0.0  2.82891158866965  25.0
53894.54804599994  0.0  2.82891158866965  25.0
53899.534390999936  0.0  2.82891158866965  25.0
53904.52073599993  0.0  2.82891158866965  25.0
53909.50708099993  0.0  2.82891158866965  25.0
53914.49342599993  0.0  2.82891158866965  25.0
53919.479770999926  0.0  2.82891158866965  25.0
53924.46611599992  0.0  2.82891158866965  25.0
53929.45246099992  0.0  2.82891158866965  25.0
53934.43880599992  0.0  2.82891158866965  25.0
53939.425150999916  0.0  2.82891158866965  25.0
53944.41149599991  0.0  2.82891158866965  25.0
53949.39784099991  0.0  2.82891158866965  25.0
53954.38418599991  0.0  2.82891158866965  25.0
53959.370530999906  0.0  2.82891158866965  25.0
53964.3568759999  0.0  2.82891158866965  25.0
53969.3432209999  0.0  2.82891158866965  25.0
53974.3295659999  0.0  2.82891158866965  25.0
53979.315910999896  0.0  2.82891158866965  25.0
53984.30225599989  0.0  2.82891158866965  25.0
53989.28860099989  0.0  2.82891158866965  25.0
53994.27494599989  0.0  2.82891158866965  25.0
53999.261290999886  0.0  2.82891158866965  25.0
54004.247635999884  0.0  2.82891158866965  25.0
54009.23398099988  0.0  2.82891158866965  25.0
54014.22032599988  0.0  2.82891158866965  25.0
54019.206670999876  0.0  2.82891158866965  25.0
53974.329566  -4.181510715613739  2.0387957571986517  25.0
53975.323226  -2.112748839545798  2.266703211718296  25.0
53977.378268  -2.186976840414681  2.1187970470240036  25.0
53989.333768  -2.415983969021272  3.5244554486632573  25.0
53990.336404  -2.588357882150122  3.3952437434470535  25.0
53994.346906  -0.40028136764849476  2.1600348252844936  25.0
53996.330749  0.06397354000810763  2.82891158866965  25.0
53997.429425  1.618445337463385  2.3491787682392773  25.0
53998.299268  3.3072698164913406  2.1608595808497038  25.0
54000.309382  1.8752192367653726  2.5325494222375915  25.0
54005.329714  -0.6482578742549111  1.9321273707648494  25.0
54006.256039  -3.4392307069249095  2.6372933790192374  25.0
54007.359331  -0.3046097220841567  2.1581103956323378  25.0
54008.29029  1.592053159376671  2.154261536328025  25.0
54009.283346  -5.369158729515867  2.376120783369464  25.0
54010.284678  -0.7980884686013601  2.3599005905870047  25.0
54011.347878  -1.9824374602426478  2.704373498322969  25.0
54012.277395  2.136391832415146  3.6179277460537023  25.0
54020.283343  -4.387699606916192  2.8426575147564805  25.0
54021.351513  1.311086430161862  2.6054028304977916  25.0
54024.364899  -0.3268781223448216  3.354005965186563  25.0
54025.346622  -0.786266972166686  2.6933767574535046  25.0
54029.276547  5.514865546036266  2.897641219103801  25.0
54030.276896  1.5422929069423459  2.022850482937929  25.0
54031.263536  4.063295751267  2.4517233768470303  25.0
54035.352411  7.7554514981895855  3.1753089260577707  25.0
54036.2681  15.785821518115775  3.0048594425810764  25.0
54037.25745  21.99348173892828  2.3876673612824018  25.0
54039.265859  44.536800521329766  3.0103578130158084  25.0
54040.27206  50.00767910388819  4.412442273872486  25.0
54041.236473  51.02487763431361  4.626878720827038  25.0
54047.30191  101.00506488602814  7.557510162539231  25.0
54048.260321  89.43099512091713  3.054344776493665  25.0
54049.297784  86.26943212094618  5.649575621687203  25.0
54052.263896  89.43099512091713  4.3437126434383355  25.0
54053.261888  87.94643510353946  2.527875807368069  25.0
54054.282447  95.12180852086482  5.767790586033941  25.0
54055.260101  87.7814839904975  2.729116165279263  25.0
54056.263272  80.88102909490875  3.491465226054865  25.0
54058.258226  76.39985719060212  3.1423187034493782  25.0
54059.257297  74.77783791235615  3.334761668665001  25.0
54060.279737  70.07673119066023  3.6316736721405323  25.0
54062.261918  70.26917415587586  3.285276334752412  25.0
54063.248512  63.89106445158665  2.686778712931826  25.0
54068.242048  48.743053903899806  4.398696347785656  25.0
