#Date  :
#Flux  :
#Fluxerr  :
#ZP  :
#end  :
@INSTRUMENT  SDSS
@BAND  SDSS_r
@MAGSYS  AB
53789.932950999995  0.0  2.721418446670638  25.0
53794.91929599999  0.0  2.721418446670638  25.0
53799.90564099999  0.0  2.721418446670638  25.0
53804.89198599999  0.0  2.721418446670638  25.0
53809.878330999985  0.0  2.721418446670638  25.0
53814.86467599998  0.0  2.721418446670638  25.0
53819.85102099998  0.0  2.721418446670638  25.0
53824.83736599998  0.0  2.721418446670638  25.0
53829.823710999975  0.0  2.721418446670638  25.0
53834.81005599997  0.0  2.721418446670638  25.0
53839.79640099997  0.0  2.721418446670638  25.0
53844.78274599997  0.0  2.721418446670638  25.0
53849.769090999966  0.0  2.721418446670638  25.0
53854.75543599996  0.0  2.721418446670638  25.0
53859.74178099996  0.0  2.721418446670638  25.0
53864.72812599996  0.0  2.721418446670638  25.0
53869.714470999956  0.0  2.721418446670638  25.0
53874.70081599995  0.0  2.721418446670638  25.0
53879.68716099995  0.0  2.721418446670638  25.0
53884.67350599995  0.0  2.721418446670638  25.0
53889.659850999946  0.0  2.721418446670638  25.0
53894.64619599994  0.0  2.721418446670638  25.0
53899.63254099994  0.0  2.721418446670638  25.0
53904.61888599994  0.0  2.721418446670638  25.0
53909.605230999936  0.0  2.721418446670638  25.0
53914.59157599993  0.0  2.721418446670638  25.0
53919.57792099993  0.0  2.721418446670638  25.0
53924.56426599993  0.0  2.721418446670638  25.0
53929.550610999926  0.0  2.721418446670638  25.0
53934.53695599992  0.0  2.721418446670638  25.0
53939.52330099992  0.0  2.721418446670638  25.0
53944.50964599992  0.0  2.721418446670638  25.0
53949.495990999916  0.0  2.721418446670638  25.0
53954.48233599991  0.0  2.721418446670638  25.0
53959.46868099991  0.0  2.721418446670638  25.0
53964.45502599991  0.0  2.721418446670638  25.0
53969.441370999906  0.0  2.721418446670638  25.0
53974.427715999904  0.0  2.721418446670638  25.0
53989.386751  20.92679787459026  4.206253382570034  25.0
53995.425804  47.61588796477973  2.1834028996321053  25.0
54000.362674  73.40324530367313  2.754683587800767  25.0
54007.412835  89.3760114165698  3.510709522576427  25.0
54009.336908  90.06330772091131  2.3717220870216784  25.0
54011.4015  89.07360104265953  2.5570171706721494  25.0
54021.405447  59.79477847771126  2.757432773018133  25.0
54025.400678  51.51973097343949  2.721418446670638  25.0
54029.330727  39.97315306050215  3.1065792956236193  25.0
54031.317775  35.82188338227944  2.2477338337184705  25.0
54036.32249  37.08650858226782  2.9306314417121935  25.0
54039.320341  33.43009224317099  2.710421705801174  25.0
54041.291012  25.77361141280658  3.3430092243170986  25.0
54048.315056  27.49185217366035  2.580110326498024  25.0
54052.31874  16.346655302458444  3.93133486083343  25.0
54055.315021  14.61741780073521  2.4063618207604907  25.0
54058.313221  18.532257550264443  2.485813273542369  25.0
54060.334782  12.88268192857724  3.4639733738812044  25.0
54063.303202  14.251776166825527  2.1795540403277927  25.0
