54004.80137388021    12.992378477278864    5.739912529768825     25    
54005.30137388021    15.409073239296541    5.761427467750759     25    
54005.80137388021    18.020744884309714    5.9728971110216165    25    
54006.30137388021    20.823113256805115    6.944893363348487     25    
54006.80137388021    23.816074899427594    8.11277973325926      25    
54007.30137388021    26.993928381231488    8.606067314913481     25    
54007.80137388021    30.35745786137661     8.642135972466676     25    
54008.30137388021    33.9006079513197      8.677176091071583     25    
54008.80137388021    37.62398310890089     8.743296536335059     25    
54009.30137388021    41.52224130581396     8.783810315629038     25    
54009.80137388021    45.59473998074445     8.79548878356172      25    
54010.30137388021    49.83788752764948     8.782601930546248     25    
54010.80137388021    54.24881781565152     8.741845712254213     25    
54011.30137388021    58.82624993640952     8.683358708753552     25    
54011.80137388021    63.57078859170281     8.59662718987901      25    
54012.30137388021    68.47685867169272     8.51116342389116      25    
54012.80137388021    73.52568847669025     8.671107183998268     25    
54013.30137388021    78.73868162458582     9.06974864770336      25    
54013.80137388021    83.83843730630272     9.381350189064676     25    
54014.30137388021    88.85990810002198     9.559599196347465     25    
54014.80137388021    93.49929698972615     9.691987262578607     25    
54015.30137388021    97.66614304803275     9.809565098836714     25    
54015.80137388021    101.22603865834269    9.875749908593615     25    
54016.30137388021    103.91227961196488    9.823261881945802     25    
54016.80137388021    105.83553917128552    9.724909300640105     25    
54017.30137388021    107.03323153658631    9.762452194031129     25    
54017.80137388021    107.51385977933965    9.899397988360985     25    
54018.30137388021    107.53135176076431    10.096232849658556    25    
54018.80137388021    107.05570094045058    10.380075649677064    25    
54019.30137388021    106.30708430324174    10.51348037197749     25    
54019.80137388021    105.31730843469639    10.48029605981486     25    
54020.30137388021    104.1567438487653     10.17906953132904     25    
54020.80137388021    102.88419898494536    9.253253917707717     25    
54021.30137388021    101.50952688598215    8.150896831763166     25    
54021.80137388021    100.08594598035933    7.918046475841894     25    
54022.30137388021    98.61250776445222     8.201215861865546     25    
54022.80137388021    97.15921255772594     8.249195471060798     25    
54023.30137388021    95.7173914133489      8.154079282483535     25    
54023.80137388021    94.27748701826023     8.02016125313352      25    
54024.30137388021    92.84831272461044     7.819967218991482     25    
54024.80137388021    91.38007212294107     7.714893983220418     25    
54025.30137388021    89.86631500371976     7.83092228128372      25    
54025.80137388021    88.28081398795388     7.9598420513982635    25    
54026.30137388021    86.58899763424996     7.974485741382784     25    
54026.80137388021    84.80707341720895     7.892619538978806     25    
54027.30137388021    82.93515424909853     7.5629642322065145    25    
54027.80137388021    80.97906939395364     7.046696697926894     25    
54028.30137388021    78.98186845734124     6.837206400393929     25    
54028.80137388021    76.93741639190553     6.956391088812908     25    
54029.30137388021    74.88938354000766     7.015043195827996     25    
54029.80137388021    72.82965469709681     6.943805220553796     25    
54030.30137388021    70.81912913960457     6.8515738381021345    25    
54030.80137388021    68.86797773742454     6.732521459425867     25    
54031.30137388021    67.02277487159323     6.663068533281994     25    
54031.80137388021    65.33854226690706     6.801318842422749     25    
54032.30137388021    63.822644687446044    7.016966368565019     25    
54032.80137388021    62.56268962106601     7.036070688437435     25    
54033.30137388021    61.5429292253829      6.92531135688121      25    
54033.80137388021    60.76534360890923     7.009728953707874     25    
54034.30137388021    60.23951489970868     7.30686439727947      25    
54034.80137388021    59.89177024825904     7.6031545991419       25    
54035.30137388021    59.720713449447096    7.892554639393423     25    
54035.80137388021    59.6771528801016      8.084534364691832     25    
54036.30137388021    59.727262487448854    8.092511312056956     25    
54036.80137388021    59.86922596879202     7.981731298228539     25    
54037.30137388021    60.07225947822642     7.735537715081059     25    
54037.80137388021    60.345131771932344    7.411281377841357     25    
54038.30137388021    60.688350963275234    7.370117014127142     25    
54038.80137388021    61.10193471361155     7.577287690434982     25    
54039.30137388021    61.58732936377238     7.753327864306856     25    
54039.80137388021    62.148215948742326    7.896369201278405     25    
54040.30137388021    62.76527442723948     7.9515491123813655    25    
54040.80137388021    63.4420582973163      7.882181598529895     25    
54041.30137388021    64.15084057300012     7.720178114716069     25    
54041.80137388021    64.87273546667554     7.415891522228604     25    
54042.30137388021    65.59923348549941     7.070407999508687     25    
54042.80137388021    66.29666577621099     6.9851587390407195    25    
54043.30137388021    66.96814378323286     7.064695751659186     25    
54043.80137388021    67.57844237807495     6.977387726824701     25    
54044.30137388021    68.13205084983065     6.71750033958823      25    
54044.80137388021    68.60063345086039     6.568510062276913     25    
54045.30137388021    68.98535134137164     6.617070162916603     25    
54045.80137388021    69.2635006082778      6.680722757373896     25    
54046.30137388021    69.42235663428391     6.708253406229308     25    
54046.80137388021    69.46491801205515     6.680425159837247     25    
54047.30137388021    69.3812781858412      6.4928484963573405    25    
54047.80137388021    69.18227885938592     6.225004441395204     25    
54048.30137388021    68.89023541564946     6.075249449845437     25    
54048.80137388021    68.50269848519609     6.0141957888989275    25    
54049.30137388021    68.04800880877315     6.01053605291382      25    
54049.80137388021    67.52566825526809     6.080700382915583     25    
54050.30137388021    66.93923058257937     6.095550221439895     25    
54050.80137388021    66.29701186794635     5.972306767122431     25    
54051.30137388021    65.57523533315123     5.898180924663582     25    
54051.80137388021    64.7654810591394      6.03170308323773      25    
54052.30137388021    63.858160727275084    6.224172818216683     25    
54052.80137388021    62.827412412221435    6.359292772531448     25    
54053.30137388021    61.681614314291906    6.447765165963303     25    
54053.80137388021    60.41982664407034     6.369703288515305     25    
54054.30137388021    59.041262608097135    6.134208798821236     25    
54054.80137388021    57.60863882231144     5.721169767464321     25    
54055.30137388021    56.115324064329286    4.98552133536664      25    
54055.80137388021    54.61829062587191     4.423760011692319     25    
54056.30137388021    53.131624652117246    4.4968835835834575    25    
54056.80137388021    51.67314661062742     4.697174755140744     25    
