#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_r
@MAGSYS AB
53783.6862  0.0  17.223989136176606  25.0
53788.672544999994  0.0  17.223989136176606  25.0
53793.65888999999  0.0  17.223989136176606  25.0
53798.64523499999  0.0  17.223989136176606  25.0
53803.63157999999  0.0  17.223989136176606  25.0
53808.617924999984  0.0  17.223989136176606  25.0
53813.60426999998  0.0  17.223989136176606  25.0
53818.59061499998  0.0  17.223989136176606  25.0
53823.57695999998  0.0  17.223989136176606  25.0
53828.563304999974  0.0  17.223989136176606  25.0
53833.54964999997  0.0  17.223989136176606  25.0
53838.53599499997  0.0  17.223989136176606  25.0
53843.52233999997  0.0  17.223989136176606  25.0
53848.508684999964  0.0  17.223989136176606  25.0
53853.49502999996  0.0  17.223989136176606  25.0
53858.48137499996  0.0  17.223989136176606  25.0
53863.46771999996  0.0  17.223989136176606  25.0
53868.454064999954  0.0  17.223989136176606  25.0
53873.44040999995  0.0  17.223989136176606  25.0
53878.42675499995  0.0  17.223989136176606  25.0
53883.41309999995  0.0  17.223989136176606  25.0
53888.399444999945  0.0  17.223989136176606  25.0
53893.38578999994  0.0  17.223989136176606  25.0
53898.37213499994  0.0  17.223989136176606  25.0
53903.35847999994  0.0  17.223989136176606  25.0
53908.344824999935  0.0  17.223989136176606  25.0
53913.33116999993  0.0  17.223989136176606  25.0
53918.31751499993  0.0  17.223989136176606  25.0
53923.30385999993  0.0  17.223989136176606  25.0
53928.290204999925  0.0  17.223989136176606  25.0
53933.27654999992  0.0  17.223989136176606  25.0
53938.26289499992  0.0  17.223989136176606  25.0
53943.24923999992  0.0  17.223989136176606  25.0
53948.235584999915  0.0  17.223989136176606  25.0
53953.22192999991  0.0  17.223989136176606  25.0
53958.20827499991  0.0  17.223989136176606  25.0
53963.19461999991  0.0  17.223989136176606  25.0
53968.180964999905  0.0  17.223989136176606  25.0
53983.14  1830.7590399194544  25.29287084509576  25.0
53986.21  3002.141702348425  24.885672231179704  25.0
53988.08  3626.0282830474553  20.038172811167676  25.0
53991.17  4335.420105065843  23.958416893899095  25.0
53994.24  4705.775315474936  34.67343389565421  25.0
53998.19  4645.486338893301  25.67190622474368  25.0
54001.13  4271.999441793877  23.607941356688322  25.0
54003.15  3964.8904045208174  32.86619114689716  25.0
54007.18  3072.070565846953  28.294815558179906  25.0
54008.14  2912.2669878436113  26.82297021210949  25.0
54012.04  2607.5412487884246  14.409805461185533  25.0
54013.12  2541.155182780507  14.042942502851892  25.0
54017.28  2415.634298175655  35.59810256066814  25.0
54029.2  1575.5463621194065  10.157922786864004  25.0
54033.2  1234.3297236368103  12.50545657453655  25.0
54039.18  967.0104944445025  8.906495797106851  25.0
54044.13  859.4709205039993  13.45723352001778  25.0
54046.08  795.4835208395322  8.05934138595311  25.0
54052.11  662.874308797873  7.936887410226914  25.0
54060.05  543.7899629188962  7.011886909086278  25.0
54066.12  459.8658791737182  5.506177654442424  25.0
54076.06  360.27256144143604  4.977349376338993  25.0
54091.06  245.60159747379913  4.0717337555425965  25.0
54099.04  188.7257618767707  5.73615406269043  25.0
54023.21  1899.4645264321352  20.993657775521417  25.0
54024.09  2007.3873696637083  31.430825586114846  25.0
