#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_g
@MAGSYS AB
53204.5862  0.0  156.47866944824392  25.0
53209.572544999995  0.0  156.47866944824392  25.0
53214.55888999999  0.0  156.47866944824392  25.0
53219.54523499999  0.0  156.47866944824392  25.0
53224.53157999999  0.0  156.47866944824392  25.0
53229.517924999986  0.0  156.47866944824392  25.0
53234.50426999998  0.0  156.47866944824392  25.0
53239.49061499998  0.0  156.47866944824392  25.0
53244.47695999998  0.0  156.47866944824392  25.0
53249.463304999976  0.0  156.47866944824392  25.0
53254.44964999997  0.0  156.47866944824392  25.0
53259.43599499997  0.0  156.47866944824392  25.0
53264.42233999997  0.0  156.47866944824392  25.0
53269.408684999966  0.0  156.47866944824392  25.0
53274.39502999996  0.0  156.47866944824392  25.0
53279.38137499996  0.0  156.47866944824392  25.0
53284.36771999996  0.0  156.47866944824392  25.0
53289.354064999956  0.0  156.47866944824392  25.0
53294.34040999995  0.0  156.47866944824392  25.0
53299.32675499995  0.0  156.47866944824392  25.0
53304.31309999995  0.0  156.47866944824392  25.0
53309.299444999946  0.0  156.47866944824392  25.0
53314.28578999994  0.0  156.47866944824392  25.0
53319.27213499994  0.0  156.47866944824392  25.0
53324.25847999994  0.0  156.47866944824392  25.0
53329.244824999936  0.0  156.47866944824392  25.0
53334.23116999993  0.0  156.47866944824392  25.0
53339.21751499993  0.0  156.47866944824392  25.0
53344.20385999993  0.0  156.47866944824392  25.0
53349.190204999926  0.0  156.47866944824392  25.0
53354.176549999924  0.0  156.47866944824392  25.0
53359.16289499992  0.0  156.47866944824392  25.0
53364.14923999992  0.0  156.47866944824392  25.0
53369.135584999916  0.0  156.47866944824392  25.0
53374.121929999914  0.0  156.47866944824392  25.0
53379.10827499991  0.0  156.47866944824392  25.0
53384.09461999991  0.0  156.47866944824392  25.0
53404.04  10925.43294177442  60.37617366296607  25.0
53408.03  17046.634746910127  141.30477739421852  25.0
53409.03  17915.901074646736  115.50808287770523  25.0
53410.03  19321.402856328692  213.54803612503213  25.0
53411.03  19003.721436948632  122.52151993796205  25.0
53412.03  18656.864430449103  120.28525017477627  25.0
53413.03  19056.303270813256  157.96353542021376  25.0
53414.02  18968.747510461148  122.29603470099612  25.0
53415.02  18181.8745010833  117.2228769288723  25.0
53416.02  17459.775522697975  144.72942784411208  25.0
53417.02  16689.32053341071  169.08575495869613  25.0
53418.02  16828.238394735727  154.9938034762741  25.0
53419.02  15748.480453929118  188.5635249187315  25.0
53420.01  15123.02450073654  348.2205077637968  25.0
53421.02  13590.600791668267  162.72627689618784  25.0
53422.01  12090.343943620643  367.4754036855229  25.0
53425.01  10205.602661004415  216.19327068069202  25.0
53426.0  9171.463790020514  261.8641399675653  25.0
53427.01  8662.408410523341  207.43769774517185  25.0
53429.01  7278.445857677569  100.55544559231579  25.0
